"No.","Date","Genre","Bibl","Hit"
"340","1939-03-17","Zeitung","Archiv der Gegenwart, Bd. 9, 17.03.1939, S. 3983 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Als ""verantwortliches Oberhaupt des tschechischen Volkes"", so schloß Präsident Hacha seine Rundfunkansprache, habe er sich entschlossen, schleunigst die entscheidenden Schritte zu tun die zu einer vollkommenen Einigung aller Schichten der Nation führen."
"341","1939-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1939, S. 616","Vergleiche mit der Konstruktion der skandinavischen Thingstätten und Belege aus der Preußischen Chronik Dusburgs und der Livländischen Reimchronik, daß die Volksversammlungen bei den baltischen Völkern einen wichtigen Bestandteil der politischen Verfassung bildeten, unterstützen diese Deutung."
"342","1942-02-12","Zeitung","Archiv der Gegenwart, Bd. 12, 12.02.1942","So wie nun der Nationalorden für Kunst und Wissenschaft, den auch Dr. Todt trägt, als erstem dem verstorbenen Professor Troost verliehen wurde, so überreiche ich heute namens des deutschen Volkes und seiner nationalsozialistischen Bewegung den neuen Orden als erstem unserem lieben und unvergeßlichen Parteigenossen Doktor Todt, dem Generalinspektor unserer Straßen, dem Erbauer unseres Westwalls, dem Organisator der Waffen und Munition im größten Kriege unseres Volkes um seine Freiheit und um seine Zukunft."
"343","1934-12-31","Wissenschaft","Heller, Hermann: Staatslehre, Leiden: Sijthoff 1934, S. 246","Nicht bei der Souveränität der staatlichen Wirkungseinheit, welche Volk und Herrschaft umfasst, wohl aber bei diesen Lokalisierungen der Souveränität im Volk oder im Herrscher können und müssen sogar Recht und Wirklichkeit auseinandergehen."
"344","1939-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1939, S. 410","Der Verf. beschäftigt sich ausführlicher als v. Prott mit dem Volksbegriff Friedrichs, zitiert zahlreiche charakteristische Äußerungen und erwähnt seine Kenntnisse vom Leben des Volkes und seine Anteilnahme am Ergehen des niederen Volkes."
"345","1944-06-24","Zeitung","Archiv der Gegenwart, Bd. 14, 24.06.1944, S. 6422 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Als ich mich zum ersten Male mit dieser Frage befaßte, hatte die Inflation dem deutschen Volke seinen ganzen Wohlstand genommen, damit wohl die Kriegsschuldenlast des Staates liquidiert, aber zugleich auch furchtbare Ungerechtigkeiten hervorgerufen."
"346","1934-12-31","Gebrauchsliteratur","Klemperer, Victor: [Tagebuch] 1934. In: ders., Ich will Zeugnis ablegen bis zum letzten, Berlin: Aufbau-Taschenbuch-Verl. 1999 [1934], S. 133","Er sei auf »verfassungsrechtlich gültige« Weise mit seinen Ämtern betraut, aber alle wahre Macht müsse vom Volk ausgehen, und so soll ein Plebiszit stattfinden."
"347","1942-11-19","Zeitung","Archiv der Gegenwart, Bd. 12, 19.11.1942, S. 5721 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ich meine das britische Volk und den Geist, der das britische Volk und die jungen Nationen der britischen Völkergemeinschaft belebt."
"348","1942-05-20","Zeitung","Archiv der Gegenwart, Bd. 12, 20.05.1942, S. 5502 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Aus dem kleinen 100.000-Mann-Heer, das uns jener Schandfriede ließ, wurde wieder eine gewaltige Volksarmee, bildete sich wieder aus dem deutschen Volk heraus eine neue Marine und schließlich eine neue strahlende Luftwaffe."
"349","1944-01-20","Zeitung","Archiv der Gegenwart, Bd. 14, 20.01.1944, S. 6248 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Zur 15-Jahr-Feier der Ustascha-Bewegung hielt der Poglavnik im Rahmen einer Ustascha-Versammlung eine Rede, in der er, vom Weg und Ziel der Ustascha-Bewegung ausgehend, Volk und Staat in"
"350","1944-12-31","Zeitung","Archiv der Gegenwart, Bd. 14, 31.12.1944","Mit einem nicht mehr überbietbaren Zynismus äußerte vor einigen Tagen eine amerikanisch-jüdische Zeitung, daß den gequälten Völkern unseres Kontinents von den versprochenen vier Freiheiten des USA.-Präsidenten Roosevelt (5632 A) nur eine geblieben sei, die er allerdings nicht versprochen hatte, die, zu klagen."
"351","1935-02-17","Zeitung","Archiv der Gegenwart, Bd. 5, 17.02.1935, S. 1880 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Das eigene Schicksal könne nur das eigene Volk bestimmen Der Bundeskanzler mahnte zum Schluß eindringlich zur Treue und Geschlossenheit in den Reihen Meinungsverschiedenheiten werde und müsse es immer geben, denn Gleichschaltung sei nichts für Österreich aber diese Meinungsverschiedenheiten müßten durch die gemeinsame Führung und durch das gemeinsame Symbol überbrückt werden, und, wenn es ernst werde, ganz verstummen. (L. B. 1877 B.)"
"352","1945-11-21","Zeitung","Archiv der Gegenwart, Bd. 15, 21.11.1945, S. 533 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Zwei furchtbare Weltkriege und die gewaltsamen Zusammenstöße, durch die der Frieden und die Staaten in der Zeit zwischen diesen großen, erdumspannenden Konflikten verletzt worden ist, haben in den gepeinigten Völkern diese Erkenntnis reifen lassen:"
"353","1938-07-10","Zeitung","Archiv der Gegenwart, Bd. 8, 10.07.1938, S. 3630 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wohl noch nie sei im deutschen Volke eine so ungeheure kulturelle Arbeit angefangen und zum Teil schon geleistet worden."
"354","1938-09-06","Zeitung","Archiv der Gegenwart, Bd. 8, 06.09.1938, S. 3707 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ein neues gesundes Volk wird hier erzogen, nicht durch Phrasen und Theorien, sondern durch eine belebende Wirklichkeit."
"355","1936-09-10","Zeitung","Archiv der Gegenwart, Bd. 6, 10.09.1936, S. 2719 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Alfred Rosenberg führte sodann an Hand von Beispielen aus, daß eine ganze Reihe von bolschewistischen weltanschaulichen Darstellungen eine bewußte Irreführung der Völker darstellen."
"356","1938-03-03","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 03.03.1938","Welch ein Volk voll Lebenskraft."
"357","1940-01-01","Zeitung","Archiv der Gegenwart, Bd. 10, 01.01.1940","Am Neujahrstag sprach Ministerpräsident Kjosseiwanow zum bulgarischen Volk über die Ereignisse des vergangenen Jahres."
"358","1941-01-01","Zeitung","Archiv der Gegenwart, Bd. 11, 01.01.1941, S. 4831 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Als das deutsche Volk nach jahrelangem Zusammenbruch, moralisch und auf das tiefste gedemütigt, wirtschaftlich verelendet und verkommen, durch den Nationalsozialismus geeint, den Weg seiner Wiedergenesung fand, waren Führung und Volk entschlossen, die Zukunft der Nation mit den Mitteln friedlicher Arbeit und durch den Appell an das Rechtsgewissen der anderen zu gestalten."
"359","1942-05-30","Zeitung","Archiv der Gegenwart, Bd. 12, 30.05.1942, S. 5513 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Dieser Wille ist das sichere Unterpfand des Sieges, den das italienische Volk zusammen mit seinen Verbündeten um jeden Preis unter dem Befehl des Duce und im Namen des Königs erringen will."""
"360","1945-06-16","Zeitung","Archiv der Gegenwart, Bd. 15, 16.06.1945, S. 273 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Ich möchte auch Schweden und Schwedens Volk danken, und zwar nicht nur für die Hilfe und die Unterstützung, die sie Norwegern gegeben haben, die gezwungen waren, nach Schweden hinüberzugehen, sondern auch für die Unterstützung, die Norwegen und dem norwegischen Volk gewährt wurde."
"361","1937-03-05","Zeitung","Archiv der Gegenwart, Bd. 7, 05.03.1937","Wer ein guter Deutscher in österreich sein wolle, und wem sein Volk nicht nur ein Lippenbekenntnis sei, der gehöre zur Front."
"362","1944-05-13","Zeitung","Archiv der Gegenwart, Bd. 14, 13.05.1944, S. 6374 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Jedoch können wir bei der Erwägung neuer Methoden uns gar nicht genug davor hüten, daß die neuen Methoden unseren Völkern als ein Versuch erscheinen, ihre Entschlußfreiheit zu beschränken oder bei den Völkern außerhalb des Commonwealth den Anschein erwecken, als machten wir den Versuch, einen separaten Block zu bilden."
"363","1944-03-31","Zeitung","Archiv der Gegenwart, Bd. 14, 31.03.1944, S. 6324 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Durch die schon vor der Machtübernahme vollzogene Auslese stellt die Nationalsozialistische Partei heute einen politischen Führungsorden dar, dem das Volk sich vorbehaltlos anvertraut."
"364","1945-06-14","Zeitung","Frankfurter Presse, 14.06.1945","- Feldmarschall Montgomery , der Oberbefehlshaber der britischen Besetzungsgebiete Deutschlands, hat eine Botschaft an das deutsche Volk erlassen, in der es heißt:"
"365","1945-11-21","Gebrauchsliteratur","o. A.: Zweiter Tag. Mittwoch, 21. November 1945. In: Der Nürnberger Prozeß, Berlin: Directmedia Publ. 1999 [1945], S. 1402","Das Nazi-Programm machte es daher erforderlich, diesem Teil des deutschen Volkes nicht nur die Macht zu nehmen, sich gegen eine Vernachlässigung seiner bescheidenen Lebensumstände zugunsten der Aufrüstung zu wehren, sondern ihn auch mit Zuckerbrot und Peitsche zu neuen und ungeahnten Opfern als Teil der von den Nazis betriebenen Kriegsvorbereitungen zu bewegen."
"366","1939-09-05","Zeitung","Archiv der Gegenwart, Bd. 9, 05.09.1939, S. 4209 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Sollte die französische Regierung trotzdem auf Grund ihrer Verpflichtungen gegenüber Polen eine feindliche Haltung gegen Deutschland einnehmen, so wurde das deutsche Volk dies als einen durch nichts gerechtfertigten Angriffskrieg Frankreichs gegen das Reich ansehen."
"367","1937-09-07","Zeitung","Archiv der Gegenwart, Bd. 7, 07.09.1937, S. 3202 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Autorität des deutschen Volkes im 20. Jahrhundert sei kein Wirtschaftsverband, sondern die nationalsozialistische Bewegung."
"368","1939-09-23","Zeitung","Archiv der Gegenwart, Bd. 9, 23.09.1939, S. 4249 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Sie entspricht unseren nationalen Interessen, unseren politischen Abkommen und Pakten und dem Wunsche aller Völker, einschließlich des deutschen Volks, der darin besteht, den Konflikt wenigstens zu lokalisieren."
"369","1943-01-01","Zeitung","Archiv der Gegenwart, Bd. 13, 01.01.1943","Denn ich selbst bin nur einer der vielen, die Glieder dieses Volkes sind."
"370","1942-06-09","Zeitung","Archiv der Gegenwart, Bd. 12, 09.06.1942, S. 5525 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Unser ist aber die heilige Verpflichtung, seinen Tod nun zu sühnen, seine Aufgabe zu übernehmen und erst recht ohne Gnade und Schwache die Feinde unseres Volkes zu vernichten."
"371","1942-01-19","Zeitung","Archiv der Gegenwart, Bd. 12, 19.01.1942, S. 5362 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Dieses Abkommen ist eine neue Bekundung der Freundschaft unserer Völker, die sich auf die Gemeinsamkeit der Lebensinteressen und des gegenseitigen Vertrauens stützt."
"372","1943-01-01","Zeitung","Archiv der Gegenwart, Bd. 13, 01.01.1943, S. 5777 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Nur unter Aufbietung aller Reserven sei es durch eine nationale Kraftanstrengung des ganzen deutschen Volkes und dank der stählernen Widerstandskraft seiner Führung gelungen, dem Ansturm des Bolschewismus standzuhalten."
"373","1939-02-13","gesprochen","o.A., Reichskundgebung für den Landdienst der HJ: Heim aufs Land, 13.02.1939","Das eine Problem, ich erwähne es bloß, das Problem, dass, wenn ein Volk im Sterben ist, die Zahl eines Volkes abnimmt, die Kinder zu wenig werden, dass es dann keine Umkehr gäbe."
"374","1939-04-15","Zeitung","Archiv der Gegenwart, Bd. 9, 15.04.1939, S. 4025 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Auch das ungarische Volk habe während der jüngsten Ereignisse eine Haltung eingenommen, die den Gefühlen aufrichtiger Solidarität entspreche, die Ungarn und Italien nunmehr traditionell verbinde."
"375","1936-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1936, S. 299","Mit großem Geschick sind die Ereignisse um Wien hineingestellt in die gesamteuropäischen Vorgänge des Zeitalters, wobei sie als Abschluß und entscheidende Wendung der durch die Lage der Völker und Mächte und durch die Schicksalsverkettung von Osten und Westen bedingten politischen Entwicklung erscheinen."
"376","1942-09-30","Zeitung","Archiv der Gegenwart, Bd. 12, 30.09.1942, S. 5653 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ich habe einst, als Soldat aus dem großen Krieg zurückkehrend, diese Weltanschauung dem deutschen Volke klargelegt, die Grundlagen der Partei geschaffen."
"377","1939-01-30","Zeitung","Archiv der Gegenwart, Bd. 9, 30.01.1939, S. 3913 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Daß vor allem das internationale Judentum damit eine Befriedigung seiner Rachsucht und Profitgier erreichen zu hoffen mag, daß sie aber die ungeheuerlichste Verleumdung darstellen, die man einem großen und friedliebenden Volk antun kann."
"378","1945-09-02","Zeitung","Archiv der Gegenwart, Bd. 15, 02.09.1945, S. 412 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Obwohl die britische Völkerfamilie auf ihren Beitrag zum Sieg stolz sein könne, wären die Jahre des Krieges doch verlorene Jahre gewesen, denn den Beispielen von glänzendem Mut und Hingabe, der unübertroffenen Offenbarung nationaler Einigkeit und der der Welt dargebotenen Zurschaustellung der Kraft freier Völker müßten die furchtbaren Verluste unersetzlicher Menschenleben entgegengehalten werden (319 E)."
"379","1940-05-12","Zeitung","Archiv der Gegenwart, Bd. 10, 12.05.1940","""Wie ich bereits in meiner gestrigen Rede vor den Vertretern von amerikanischen Staaten erklärte, haben die bewaffneten Angriffe auf die Unabhängigkeit der Völker Belgiens, Hollands und Luxemburgs die Völker der amerikanischen Staaten und, ich bin davon überzeugt, auch unsere Nachbarn auf der westlichen Hemisphäre erschüttert und erbittert."
"380","1940-05-01","Zeitung","Archiv der Gegenwart, Bd. 10, 01.05.1940","Und innenpolitisch hatten sie die Vorstellung von einem deutschen Volk wie sie es 1918 kennengelernt hatten!"
"381","1940-12-31","Wissenschaft","Hartmann, Nicolai: Der Aufbau der realen Welt, Berlin: de Gruyter 1940, S. 382","Es ist damit dasselbe wie in der Geschichte mit den Völkern: ein jedes Volk bringt (nach dem bekannten Worte Hegels) sein eigenes Prinzip in die Welt."
"382","1935-09-11","gesprochen","o.A., Reichsparteitag der NSDAP: Kulturtagung im Nürnberger Opernhaus, 11.09.1935","Seitdem ist im Wellenspiel des Schicksals unser Volk gestiegen und gefallen."
"383","1944-11-12","Zeitung","Archiv der Gegenwart, Bd. 14, 12.11.1944, S. 6590 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Damit erhoffte man dann die Einlösung der Clemenceauschen Forderung zu erreichen, das deutsche Volk um 20 Millionen Menschen zu dezimieren."
"384","1945-02-07","Zeitung","Archiv der Gegenwart, Bd. 15, 07.02.1945, S. 6684 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ein wahrer Friede ist nur denkbar, wenn die kapitalistische Ausbeutung ebenso unmöglich ist wie der Bolschewismus und seine blutgierigen alles zerstörenden Instinkte, er ist nur möglich in einer Welt, in der die plutokratischen Vorrechte und die wirtschaftlichen Privilegien beseitigt sind, in der die gleichen Bedingungen des Aufstieges für alle arbeitenden Menschen und Völker gelten."
"385","1938-12-20","Zeitung","Archiv der Gegenwart, Bd. 8, 20.12.1938, S. 3863 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es sind zwei erforderlich, um ein Abkommen zu schließen, ebenso wie, um einen Krieg zu führen, und ich warte noch auf ein Zeichen von jenen, welche für das deutsche Volk sprechen, daß sie dieses Verlangen teilen und daß sie bereit sind, ihren Beitrag für den Frieden zu leisten, der ihnen ebenso helfen würde wie uns. Uns vorzuwerfen, daß wir nach München in unserer Aufrüstung fortschreiten, heißt die Tatsachen völlig verkennen, welche allen bekannt sind."
"386","1945-05-17","Zeitung","Tägliche Rundschau, 17.05.1945","Der Zeitpunkt aber, wann eine ""würdige Existenz für das deutsche Volk"" und ""ein Platz in der Gemeinschaft der Nationen"" kommen wird, hängt von seiner Aktivität ab."
"387","1945-05-07","Zeitung","Archiv der Gegenwart, Bd. 15, 07.05.1945, S. 217 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Reichsaußenminister Graf Schwerin-Krosigk richtete laut Reuter folgende über den Sender Flensburg verbreitete Botschaft an das deutsche Volk:"
"388","1940-03-01","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 01.03.1940","Das deutsche Volk weiß, daß ihr sein Schutz und Schirm gegen jeden Angriff aus der Luft seid."
"389","1943-12-31","Belletristik","Seghers, Anna: Transit, Gütersloh: Bertelsmann 1995 [1943], S. 44","Und da Sie vermutlich selbst aus diesem Volke stammen, so wissen Sie auch, was die deutsche Ordnung bedeutet, die Naziordnung, die sie jetzt alle hier rühmen."
"390","1936-10-28","Zeitung","Archiv der Gegenwart, Bd. 6, 28.10.1936, S. 2782 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Das italienische Volk sei entschlossen, den Sieg und das Imperium bis zum letzten Blutstropfen zu verteidigen."
"391","1933-05-03","gesprochen","o.A., Stapellauf des Marine-Segelschulschiffes ""Gorch Fock"" auf der Hamburger Werft Blohm & Voss"", 03.05.1933","Am Eingang dieses Tages gedenken wir in der Marine, in der deutschen Wehrmacht und ich glaube sagen zu dürfen, im ganzen deutschen Volk in Treue und inniger kameradschaftlicher Verbundenheit der 69 jungen, deutschen Männer, die auf der Niobe in der Ausübung eines harten Seemannsberufes im Ringen mit den Elementen diesen ehrenvoll unterlegen und dabei uns allen ein Vorbild echter deutscher Disziplin und treuester Pflichterfüllung im Dienste des Vaterlandes geworden sind."
"392","1939-01-30","Zeitung","Archiv der Gegenwart, Bd. 9, 30.01.1939, S. 3913 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Völker werden in kurzer Zeit erkennen, daß das nationalsozialistische Deutschland keine Feindschaft mit andern Völkern will, daß alle die Behauptungen über Angriffsabsichten unsres Volkes auf fremde Völker entweder aus krankhafter Hysterie geborne oder aus der persönlichen Selbsterhaltungssucht einzelner Politiker entstandene Lügen sind, daß diese Lügen aber in gewissen Staaten gewissenlosen Geschäftemachern zur Rettung ihrer Finanzen dienen sollen."
"393","1941-07-05","Zeitung","Archiv der Gegenwart, Bd. 11, 05.07.1941, S. 5105 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Seine Worte waren an das türkische Volk gerichtet und fanden in den Herzen aller Türken die wärmste Aufnahme."
"394","1944-12-24","Zeitung","Archiv der Gegenwart, Bd. 14, 24.12.1944","Welcher Beweise bedurfte es da noch, um darzutun, daß das deutsche Volk nicht, wie unsere Feinde, uns immer wieder einzureden versucht haben, zum Untergang, sondern ganz im Gegenteil zu einer großen Zukunft berufen ist!"
"395","1938-09-26","Zeitung","Archiv der Gegenwart, Bd. 8, 26.09.1938, S. 3733 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wenn es damals einem wandernden Scholaren gelang in unser Volk das Gift demokratischer Phrasen hineinzuträufeln -- das Volk von heute ist nicht mehr das Volk von damals!"
"396","1934-01-23","Zeitung","Archiv der Gegenwart, Bd. 4, 23.01.1934","Die Belegschaft soll möglichst einen Ausschnitt des gesamten Volkes darstellen und weder zu viele Erwerbslose oder gar gefährdete Elemente, noch zuviel Intelligenz umfassen."
"397","1941-04-21","Zeitung","Archiv der Gegenwart, Bd. 11, 21.04.1941","Griechenland ist die große Ehre zugefallen, gegen ein, Volk von 135 Millionen zu kämpfen, das über eine moderne Ausrüstung verfügt, seinen Haß gegen die Griechen nicht verbirgt und die ruhmreichen, mit dem Blut unseres Volkes geschriebenen Seiten der griechischen Geschichte auslöschen möchte."
"398","1943-08-03","Zeitung","Archiv der Gegenwart, Bd. 13, 03.08.1943, S. 6035 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es ist ebenso eine Tatsache, daß das italienische Volk Hitlers Deutschland weder als einen Alliierten noch als einen Feind respektiert."
"399","1938-05-09","Zeitung","Archiv der Gegenwart, Bd. 8, 09.05.1938, S. 3549 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Tiefbewegt danke ich Ihnen für die zu Herzen gehenden Worte der Begrüßung, die Sie zugleich im Namen der italienischen Regierung und des italienischen Volkes an mich gerichtet haben."
"400","1934-01-16","Zeitung","Archiv der Gegenwart, Bd. 4, 16.01.1934, S. 1229 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Der Obmann des Verbandes, Dr. St. Bukovsky, drückte die Überzeugung aus, daß die Zeit nicht ferne sei, wo alle slawischen Völker im Verband der slawischen Sokolschaft vertreten sein werden."
"401","1939-12-08","Zeitung","Hannoverscher Anzeiger, 08.12.1939","Es ist naiv und sentimental zugleich, zu erwarten, daß das deutsche Volk in dem Kampf um seine Zukunft nun plötzlich all den kleinen Staaten beistehen soll, die sich vorher nicht genug tun konnten, Deutschland zu schmähen und zu verunglimpfen."
"402","1939-08-15","Zeitung","Archiv der Gegenwart, Bd. 9, 15.08.1939, S. 4173 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die wahre Demokratie trage den lebendigen Gewinn zur friedlichen Zusammenarbeit zwischen den Völkern in sich."
"403","1944-07-02","Zeitung","Archiv der Gegenwart, Bd. 14, 02.07.1944, S. 6434 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Egoismus muß im Keime erstickt werden und jeder muß einen Teil der gemeinsamen Bürde des Volkes tragen."
"404","1939-01-22","gesprochen","o.A., Kundgebung in Prachatitz: Feierliche Eingliederung des Böhmerwaldgebietes in den Gau ""Bayerische Ostmark"" der NSDAP, 22.01.1939","[...] Eins aber vergesst nie, Ihr meine Volksgenossen hier im neuen Gebiet und Ihr, meine Parteigenossen, Parteigenossinnen im alten Gaugebiet, die Ihr zugleich jetzt 200.000 zusammen mit uns versammelt seid und uns hört, nie hat die Wirtschaft das Schicksal eines Volkes entschieden, nie haben Reichtum und Wohlstand ein Volk vor dem Untergang und Tod bewahrt und nie ist ein Volk zugrunde gegangen, weil es wirtschaftliche Not erlitt, immer waren es geniale vom Herrgott begnadete Führer, die über Elend, Not und Tod hinweg ihr deutsches Volk aufrührten bis auf den Grund seiner Seele und an die ewigsten Werte germanischen Wesens appellierten, an Stolz und Glauben und Treue und Gehorsam und Heldentum und Hingabe, an Ehre und Freiheit und an den Glauben an die Ewigkeit deutschen Lebens. [...]"
"405","1939-03-01","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 01.03.1939","Wie erinnerlich, startete Do 26 ""Seefalke"" am 14. Februar in Travemünde, um die von der Reichsregierung dem von dem schweren Erdbeben betroffenen chilenischen Volk geschenkten Medikamente, Verbandstoffe und ärztlichen Instrumente über den Ozean nach Südamerika zu bringen."
"406","1939-06-26","Zeitung","Archiv der Gegenwart, Bd. 9, 26.06.1939, S. 4115 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Ein Volk, das so zusammengepreßt auf einem engen Raum lebt, das keine natürlichen Hilfsquellen besitzt, keine Rohstoffe, keine Devisen, keine Goldvorräte, muß einen anderen Weg gehen, als ein Volk, das alle Güter dieser Welt sein eigen nennt."
"407","1938-09-03","gesprochen","o.A., Großkundgebung auf der sechsten Reichstagung der Auslandsdeutschen in der Stuttgarter Stadthalle, 03.09.1938","Die Wunderwerke deutscher Schiffsbaukunst, wie der ""Kraft durch Freude""-Dampfer Wilhelm Gustloff oder die ,,Patria"", die auch hinsichtlich der Gestaltung der Mannschaftsräume vorbildlich sind, sind nicht nur Beweise des Geistes eines wahren Sozialismus, der in Deutschland herrscht, sondern zugleich Arbeitsstätten deutscher Seeleute, die stolz darauf sind, mit diesen Schiffen Deutschland in der Welt zu vertreten und sich fürs deutsche Volk einzusetzen."
"408","1935-12-31","Gebrauchsliteratur","Schuhmann, Otto: Meyers Opernbuch, Leipzig: Bibliograph. Inst. 1938 [1935], S. 489","""Misericordia"" - ""Barmherzigkeit"" schreit das Volk, um den Strafgesang der Mönche zu beschwichtigen."
"409","1942-09-27","Zeitung","Archiv der Gegenwart, Bd. 12, 27.09.1942, S. 5648 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Italien, Deutschland und Japan hatten alle drei notwendig, atmen zu können, um zu leben, hatten alle drei Bedarf an Arbeit für ihre Sahne, Bedarf an Raum für ihre Völker."
"410","1933-11-06","Zeitung","Archiv der Gegenwart, Bd. 3, 06.11.1933, S. 1120 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Parteigenosse solle in Zukunft nur der heißen, der aus dem Rahmen des übrigen Volkes herausrage."
"411","1936-10-25","gesprochen","o.A., Eröffnung der ""Woche des Deutschen Buches"" in der Weimarhalle in Weimar, 25.10.1936","Wer nun nicht freudig und [??] (11:28 unverständlich) mit an den Grundrissen und Grundzügen der neuen Planung der jungen Ziele und steilen Aufgaben schafft, der mag so groß sein als er sich selber dünkt, vor der Werkgemeinschaft unseres gesamten Volkes und unserer Zeit ist er zu gering befunden."
"412","1940-01-27","Zeitung","Archiv der Gegenwart, Bd. 10, 27.01.1940, S. 4398 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Das deutsche Ziel sei heute unveränderlich und unzerstörbar, weil es nicht proklamiert werde von einer herrschenden Schicht, die den Geldsack in den Klauen halte, sondern von einem ganzen Volk, das sich die Treue selbst halte."
"413","1945-01-14","Zeitung","Archiv der Gegenwart, Bd. 15, 14.01.1945, S. 6660 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Nach fünf schweren Kriegsjahren, in denen der Feind immer wieder seine Hoffnungen auch auf einen gesundheitlichen Zusammenbruch des deutschen Volkes gesetzt habe, könne festgestellt werden, daß es -- im Gegensatz zum ersten Weltkrieg -- keine Kriegsseuchen und keine großen Volkskrankheiten gegeben habe und gebe, und daß das deutsche Volk auch von einer Grippewelle verschont geblieben sei."
"414","1934-08-15","Zeitung","Archiv der Gegenwart, Bd. 4, 15.08.1934, S. 1577 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Kraft des deutschen Volkes sei aber im Innern so organisiert worden, daß es mit allen Schwierigkeiten fertig werden könne."
"415","1940-11-28","Zeitung","Archiv der Gegenwart, Bd. 10, 28.11.1940","Mit weitgehendem Verständnis für geschichtliche Vorgänge und voller Achtung vor dem kämpferischen Leben gehe er daran, aus den Gedanken der Französischen Revolution die Entwicklung darzustellen, welche die Voraussetzungen des großen Zusammenstoßes der europäischen Völker bilde."
"416","1945-07-13","Zeitung","Archiv der Gegenwart, Bd. 15, 13.07.1945, S. 320 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wir sind auch gewiß, daß das jugoslawische Volk, unter welcher Regierung es immer stehen möge, die Integrität Griechenlands nicht bedrohen und rechtmäßigen griechischen Ansprüchen keinen Widerstand leisten wird."
"417","1939-06-29","gesprochen","o.A., Großkundgebung der NSDAP in der Prager Messehalle, 29.06.1939","So führte Dr. Benesch das tschechische Volk aus dem Joch der Habsburger in das Joch der antideutschen Großmächte."
"418","1938-07-19","Zeitung","Archiv der Gegenwart, Bd. 8, 19.07.1938","Das tschechische Volk, die deutsche Volksgruppe und andere sind die Grundelemente des ""souveränen Volkes""."
"419","1939-06-26","Zeitung","Archiv der Gegenwart, Bd. 9, 26.06.1939","Aus dem verfemten, belächelten Volke der Dichter und Denker habe der Führer in sechs Jahren ein politisch erwecktes Volk gemacht, dessen dynamische Kräfte jetzt einheitlich auf wirklich große Ziele angesetzt werden könnten."
"420","1933-04-27","Zeitung","Archiv der Gegenwart, Bd. 3, 27.04.1933, S. 809 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die NSDAP. sei eine Bewegung, die das ganze deutsche Volk umfassen solle."
