"No.","Date","Genre","Bibl","Hit"
"388","1944-06-24","Zeitung","Archiv der Gegenwart, Bd. 14, 24.06.1944, S. 6422 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Damals entstanden die englischostindische Companie, die 1661 das Privileg erhielt, in nichtchristlichen Ländern Handel zu treiben, die Preußische Seehandlung mit dem ausgesprochenen Auftrag, den Außenhandel zu beleben, die Donau-Handelsgesellschaft und viele andere Einrichtungen des Außenhandels."
"389","1942-09-07","Zeitung","Archiv der Gegenwart, Bd. 12, 07.09.1942, S. 5619 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wir wollen Frieden und Sicherheit nicht nur für unsere beiden Länder, sondern ebenso für alle verbündeten Nationen."
"390","1937-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1937, S. 142","Interessant wäre eine übersichtliche Zusammenstellung des corps diplomatique bei den einzelnen Ländern, sie würde die diplomatischen Fäden mit einem Blick erkennbar machen."
"391","1943-08-17","Zeitung","Archiv der Gegenwart, Bd. 13, 17.08.1943, S. 6051 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Diese ungeheure militärische und organisatorische Leistung wurde ermöglicht durch die Tapferkeit der Truppen, die zu Lande jeden Durchbruch verhinderten, durch den unermüdlichen heldenhaften Einsatz der Kriegsmarine, die nur mit Kleinfahrzeugen den Verkehr bewältigte und mit leichten Seestreitkräften in den Flanken schützte, und durch den starken Schirm, den die Luftwaffe mit Jägern und Flak-Artillerie über der Straße von Messina spannte."
"392","1945-11-23","Zeitung","Archiv der Gegenwart, Bd. 15, 23.11.1945, S. 536 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wenn ich aber mit irgendeinem Lande über eine Sache verhandele, so liegt mir der Gedanke fern, einen Unterschied zu machen, ob es sich um eine Großmacht oder um einen kleinen Staat handelt."""
"393","1939-08-03","Zeitung","Archiv der Gegenwart, Bd. 9, 03.08.1939, S. 4159 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es kann kein Mißverständnis darüber herrschen, wo unser Land steht."
"394","1937-10-11","Zeitung","Archiv der Gegenwart, Bd. 7, 11.10.1937","Die Ende September in Stockholm zusammengetretene Konferenz der Delegierten der 9 an der European Timber Exporters Convention (Etec) beteiligten Länder Finnland, Sowjetrußland, Polen, Schweden, Österreich, Rumänien, Jugoslawien, Lettland und der Tschechoslowakei beschloß, die Gesamtschnittholzquote für 1938 für alle beteiligten Länder von 4 (2759 A) auf 3,6 Mill."
"395","1934-07-23","Zeitung","Archiv der Gegenwart, Bd. 4, 23.07.1934, S. 1542 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Vereinigten Staaten genießen auf Grund der Verträge vom November 1903 und vor allem durch die wirtschaftliche Abhängigkeit des Landes weitgehenden Einfluß, haben jedoch, in konsequentem Verfolg ähnlichen Verhaltens gegen Haiti und Nicaragua (1390 K, 2. Abs., und 1385 F), auch in Panama die äußeren Kennzeichen ihres Einflusses, insbesondere Truppen und Polizei, außerhalb der Kanalzone weitgehend zurückgezogen."
"396","1942-12-31","Belletristik","Seghers, Anna: Das siebte Kreuz, Berlin: Aufbau-Taschenbuch-Verl. 2002 [1942], S. 273","Trotzdem - es gab welche, hier im Land - draussen erst recht."
"397","1943-12-31","Belletristik","Weismantel, Leo: Die höllische Trinität, Berlin: Union-Verl.1966 [1943], S. 55","Ob dies das Land aller Narrensehnsucht ist, ein Schlaraffenland, oder ob sie dort ihr Gericht erleben, oder ob Gott der Herr wie ein Arzt sie auf eine Insel kommen läßt, sie dort zu heilen, - Doktor Sebastian Brant bleibt nicht immer bei dem gleichen Bild."
"398","1944-01-01","Gebrauchsliteratur","Böttner, Johannes: Gartenbuch für Anfänger, Frankfurt (Oder) u. a.: Trowitsch & Sohn 1944 [1895], S. 43","In dieser Weise kann auch Abortjauche auf das Land gegossen werden, aber nur auf durchlässigen, hungrigen Böden"
"399","1944-06-03","Zeitung","Archiv der Gegenwart, Bd. 14, 03.06.1944, S. 6398 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die herrschende Hungersnot, die schon über zwei Millionen Menschen gefordert habe, schreibe Gandhi der Lebensmittelknappheit zu, die die britische Ausbeutungspolitik besonders im Jahre 1942 verursacht habe, als ungeheure indische Lebensmittelvorräte dem Lande entzogen worden seien, um der Ernährung der britischen Streitkräfte in Westasien und anderswo zu dienen."
"400","1937-08-03","Zeitung","Archiv der Gegenwart, Bd. 7, 03.08.1937, S. 3159 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ministerpräsident Generaloberst Göring hat in einem Erlaß den Reichs- und Preußischen Minister für Wissenschaft, Erziehung und Volksbildung beauftragt, die Bestände aller im Lande Preußen vorhandenen öffentlichen Kunstsammlungen ohne Rücksicht auf Rechtsform und Eigentumsverhältnisse im Sinne der Richtlinien des Führers und Reichskanzlers (3140 C, 3142 A) zu überprüfen und die erforderlichen Anordnungen zu treffen."
"401","1939-01-30","Zeitung","Archiv der Gegenwart, Bd. 9, 30.01.1939, S. 3913 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wenn gewisse Länder die Methode Deutschlands bekämpfen, so geschieht es wohl in erster Linie aus dem Grund, weil durch diese deutsche Art der Regelung des Handelsverkehrs die Praktiken internationaler Währungs- und Börsenspekulationen zugunsten eines redlichen Handelsgeschäftes beseitigt worden sind."
"402","1945-01-30","Zeitung","Deutsche Volkszeitung, 30.01.1945","Nach einer France-Presse-Meldung wurde im Laufe des Ministerrats, der am Montagabend unter Vorsitz Gouins tagte, Léon Blum zum außerordentlichen Botschafter der Provisorischen Regierung der Französischen Republik bestimmt, um mit den alliierten Ländern im Namen Frankreichs über Finanzabkommen und verstärkte Lebensmittellieferungen zu verhandeln."
"403","1945-05-24","Zeitung","Tägliche Rundschau, 24.05.1945","Die nationalen Schranken sind endlich durchbrochen, vor uns liegen die Länder unbegrenzter Filmmöglichkeiten."
"404","1944-04-02","Zeitung","Archiv der Gegenwart, Bd. 14, 02.04.1944, S. 6327 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Auf Grund einer Vereinbarung, die im Geist der Ungarn mit dem Großdeutschen Reich verbindenden Schicksalsgemeinschaft zustande gekommen ist, beteiligen sich deutsche Truppen an der Verteidigung des Landes, wie dies auch in Finnland und anderen Ländern der Fall ist, damit wir unsere Grenzen, Europa und die Kulturmenschheit, den gemeinsamen Interessen entsprechend, gemeinschaftlich beschirmen."
"405","1941-01-22","Zeitung","Archiv der Gegenwart, Bd. 11, 22.01.1941, S. 4857 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Über keine andere Frage der öffentlichen Politik stimmt das Volk in diesem Lande heute so einstimmig überein, als über die Tatsache, daß es in unserem eigenen lebenswichtigsten Interesse liegt, Großbritannien und anderen Opfern der Aggression das Maximum an materieller Unterstützung in der kürzestmöglichen Zeit zu geben."
"406","1934-07-16","Zeitung","Archiv der Gegenwart, Bd. 4, 16.07.1934, S. 1532 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Tabelle zeigt, daß der Preisunterschied der Betriebsstoffe gegenüber dem Betriebsstrom in den einzelnen europäischen Ländern (mit Ausnahme der Schweiz) größer ist als in England, die wirtschaftlichen Vorteile des Drahtbusbetriebes auf dem europäischen Festland somit mindestens ebenso groß sind als in England."
"407","1939-12-31","Gebrauchsliteratur","Hahn, Christian Diederich: Bauernweisheit unterm Mikroskop, Oldenburg i.O.: Stalling 1943 [1939], S. 330","Ihre Odalshöfe lagen entweder einsam mitten im Lande oder beieinander in weitläufig angelegten Dörfern."
"408","1941-11-10","Zeitung","Archiv der Gegenwart, Bd. 11, 10.11.1941, S. 5266 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","König Christian von Dänemark hielt am 1. November anläßlich einer Versammlung von Studenten zum erstenmal seit der Okkupation des Landes eine öffentliche Rede, in der er u.a.. den Wunsch aussprach, Dänemark seinem Sohn so frei überlassen zu können, wie er es einst übernommen habe."
"409","1945-03-08","Zeitung","Archiv der Gegenwart, Bd. 15, 08.03.1945, S. 131 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","[...] eines Staates in die inneren oder äußeren Angelegenheiten eines anderen (Siebente Internationale Konferenz der amerikanischen Staaten, 1933 und Interamerikanische Konferenz für die Aufrechterhaltung des Friedens 1936); c) die Feststellung daß jeder Krieg und jede Kriegsdrohung unmittelbar oder mittelbar alle zivilisierten Völker berührt und die großen Prinzipien der Freiheit und Gerechtigkeit gefährdet, die das Ideal und die Grundlagen der amerikanischen internationalen Politik darstellen (Interamerikanische Konferenz für die Aufrechterhaltung des Friedens 1936); d) das Verfahren wechselseitiger Beratungen zur Feststellung von Mitteln friedlicher Zusammenarbeit im Falle eines Krieges oder einer Kriegsdrohung zwischen amerikanischen Ländern (Interamerikanische Konferenz für die Aufrechterhaltung des Friedens 1936); e) die Feststellung, daß jede Handlung, die geeignet ist den Frieden Amerikas zu bedrohen, jede einzelne amerikanische Nation berührt und die Einleitung des Beratungsverfahrens rechtfertigt (Interamerikanische Konferenz für die Aufrechterhaltung des Friedens 1936); f) daß jede Differenz oder Streitigkeit zwischen amerikanischen Nationen ohne Rücksicht auf ihren Charakter oder Ursprung durch Methoden der Versöhnung oder voller Schlichtung oder durch internationale Rechtsprechung beigelegt werden soll (Interamerikanische Konferenz für die Aufrechterhaltung des Friedens 1936); g) die Feststellung, daß die [...]"
"410","1933-03-02","Zeitung","Vossische Zeitung (Abend-Ausgabe), 02.03.1933","Die Vorschläge halten sich innerhalb der Grenzen, die der Verfassungsgesetzgebung der Länder heute noch unter Artikel 17 der Reichsverfassung gezogen sind."
"411","1940-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1940, S. 416","Der Abt von Neuzelle hatte die gleiche Stellung wie die übrigen Standesherrschaften, als geistlicher Stand sogar noch gewisse Ehrenvorrechte, mußte jedoch seit der Reformation als einziger katholischer Stand seinen Mitständen beim Regierungsantritt in Form eines Reverses bestimmte Versicherungen für die Rechte und Privilegien seines Landes und seiner Untertanen abgeben; über diesen Revers kam es wiederholt zu Streitigkeiten, bei denen sich der Kaiser also oberste Instanz für das Stift, der Kurfürst von Sachsen aber vermittelnd einsetzte."
"412","1940-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1940, S. 404","Prof. E. Meyer † stellt ausführlich das einstige Schützenwesen im Posener Land <2168> von den Anfängen der Überlieferung (1537) dar."
"413","1940-06-11","Zeitung","Archiv der Gegenwart, Bd. 10, 11.06.1940, S. 4569 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Soldaten zu Lande, zu Wasser und in der Luft vereint mit euch wie nie zuvor, bin ich sicher, daß euer Mut und die Vaterlandsliebe des italienischen Volkes unserem ruhmreichen Waffen noch einmal den Sieg zu sichern vermögen."
"414","1940-04-23","Zeitung","Archiv der Gegenwart, Bd. 10, 23.04.1940, S. 4506 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Einer Reuter-Meldung zufolge machte Lord Halifax am 20. April dem sowjetrussischen Botschafter in London, Maiski, die Mitteilung, daß Großbritannien bereit sei, in die von Maiski vor drei Wochen angeregten Vorbesprechungen über ein neues Handelsabkommen einzutreten und im Hinblick auf den Krieg die Möglichkeit eines solchen Handelsabkommens zwischen den beiden Ländern zu prüfen."
"415","1941-01-01","Zeitung","Archiv der Gegenwart, Bd. 11, 01.01.1941, S. 4831 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Das neue Deutschland, das entschlossen war, diese das Volk und Land zum totalen Ruin führende Erpressung nicht mehr länger zu dulden, erweckte daher ihren besonderen Zorn und Haß."
"416","1938-12-31","Gebrauchsliteratur","Harmjanz, Heinrich: Ostpreußische Bauern, Königsberg: Reichsnährstand Verl. Ges. 1939 [1938], S. 72","Unter ihm kamen einigermaßen geordnete Verhältnisse ins Land."
"417","1940-12-31","Belletristik","Schaper, Edzard: Der Henker, Zürich: Artemis 1978 [1940], S. 614","Dieses alles meinte ich am ehesten in dem Land finden zu können, in das ich geflohen war, in Deutschland."
"418","1934-01-24","Zeitung","Archiv der Gegenwart, Bd. 4, 24.01.1934, S. 1245 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Der Währungsrückgang in verschiedenen Ländern hat die Schuld beträchtlich ermäßigt. (L. B. 807 A.)"
"419","1939-07-07","Zeitung","Archiv der Gegenwart, Bd. 9, 07.07.1939","Der persönliche Meinungsaustausch, den Minister Steenberghe in überaus dankenswerter Weise angebahnt habe, werde dazu beitragen, die guten Wirtschaftsbeziehungen zwischen den beiden Ländern noch enger und erfolgreicher zu gestalten."
"420","1939-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1939, S. 616","Der Eindruck, daß in der neuen lettischen Geschichtsschreibung tatsächlich Bestrebungen dieser Art vorliegen, wird noch verstärkt durch die aus der Feder desselben Verf.'s stammenden Darlegungen zur Frühgeschichte des Landes, deren wissenschaftliche Unhaltbarkeit die Rezensionen Nordmanns <32,33> klarlegen."
"421","1939-01-08","gesprochen","o.A., Kundgebung in Znaim anlässlich der Aufteilung sudetendeutscher Gebiete in NSDAP-Gaue Nieder- und Oberdonau, Schlesien und Bayerische Ostmark, 08.01.1939","Südböhmen, das Land Witikos, das Land der Rosenberge ist in der deutschen Geschichte ein Kulturbegriff."
"422","1936-03-01","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 01.03.1936","Auch aus den angrenzenden Ländern, Tschechoslowakei und Österreich, dürfte der Besuch um 30 bis 50 v.H. zunehmen."
"423","1940-10-24","Zeitung","Archiv der Gegenwart, Bd. 10, 24.10.1940, S. 4748 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Einwohnern übernommen, von Finnland annähernd 44400 Quadratkilometer mit einer Bevölkerung von ursprünglich etwa 500000 Einwohnern, die aber zu einem unbekannten Teil das Land verlassen haben und umgesiedelt worden sind, von Rumänien 50400 Quadratkilometer mit 3,7 Mill."
"424","1945-12-06","Zeitung","Archiv der Gegenwart, Bd. 15, 06.12.1945, S. 557 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Vor dem Kriege waren die Länder des Sterlingblocks vollkommen frei, ihre Guthaben jederzeit in irgendeine andere Währung auch außerhalb des Sterlingblocks umzuwandeln."
"425","1933-01-08","Zeitung","Archiv der Gegenwart, Bd. 3, 08.01.1933, S. 644 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Städte müßten von den Parasiten gereinigt werden; neuer Zuzug vom Lande sei in Folge der schwierigen Lebensmitteiversorgung unerwünscht."
"426","1934-03-06","Zeitung","Archiv der Gegenwart, Bd. 4, 06.03.1934, S. 1317 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Frankreich 650.00026 (da- 5 277 14.800 17.900 (im Mutter- darunter runter (dar. land) 38.090 Gen- 5 far- 57 farb. darmerie big) 29.530 Hilfstruppen"
"427","1934-03-02","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 02.03.1934","Die Geschichte dieser Auswanderungen wird behandelt werden, wobei sich ergibt, daß die großen Wanderungen der Germanen und die Ostwanderung der Deutschen im Mittelalter ganz planmäßig vor sich gegangen sind, während die größten Wanderungen aller Zeiten im 19. Jahrhundert 6 Millionen Deutsche ganz wahllos und zusammenhanglos über alle Länder der Welt zerstreute."
"428","1940-04-07","Zeitung","Archiv der Gegenwart, Bd. 10, 07.04.1940, S. 4485 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Sie hätten bezüglich der Länder, die ihre Neutralitätsverpflichtungen gewissenhaft erfüllen, nicht den Charakter einer Schikane."
"429","1939-12-31","Wissenschaft","Elias, Norbert: Über den Prozeß der Zivilisation - Soziogenetische und psychogenetische Untersuchungen Bd. 1, Frankfurt a. M.: Suhrkamp 1992 [1939], S. 92","Und dann lassen diese Leute als Menschen überhaupt nur die Adligen ihres eignen Landes gelten."
"430","1941-03-03","Zeitung","Archiv der Gegenwart, Bd. 11, 03.03.1941, S. 4915 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Ich mache auf den Umstand aufmerksam, daß in der Präambel der Erklärung gesagt wird, sie schaffe einen neuen Zustand hinsichtlich der bestehenden vertraglichen Verpflichtungen der beiden Länder gegenüber anderen Vertragsparteien."
"431","1936-11-29","Zeitung","Archiv der Gegenwart, Bd. 6, 29.11.1936","Den einzelnen Landes und Kreisbauernschaften falle daher in Zukunft eine viel größere Bedeutung und eine stärkere Verantwortung zu."
"432","1944-01-01","Gebrauchsliteratur","Böttner, Johannes: Gartenbuch für Anfänger, Frankfurt (Oder) u. a.: Trowitsch & Sohn 1944 [1895], S. 122","Frischgegrabenes Land ist frisch und feucht, und das ist notwendig, wenn die Bohnen schnell keimen sollen."
"433","1936-08-31","Zeitung","Archiv der Gegenwart, Bd. 6, 31.08.1936, S. 2706 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Länder 5,4 5,9 2,2 2,8"
"434","1937-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1937, S. 457","Denn wenn es nach ihm gegangen wäre, würde Hildesheim der Regierungssitz geworden sein, und das Land hätte seinen Namen vielleicht danach erhalten."
"435","1938-02-09","Zeitung","Archiv der Gegenwart, Bd. 8, 09.02.1938, S. 3416 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Von zuständiger Seite wurde zu den in der Auslandpresse veröffentlichten Nachrichten über die Ablehnung jüdischer Bücher und Musikstücke in Italien erklärt, daß es in Italien, wie in fast allen Ländern, eine antisemitische Bewegung gebe, die aber sehr gemäßigt sei, da es in Italien keine eigentliche jüdische Frage gebe."
"436","1941-02-05","Zeitung","Archiv der Gegenwart, Bd. 11, 05.02.1941","Hierauf verlas Haile Selassie eine Proklamation, die in Vervielfältigungen über dem ganzen Land abgeworfen wurde."
"437","1938-10-16","Zeitung","Archiv der Gegenwart, Bd. 8, 16.10.1938, S. 3765 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Pläne, die der Erreichung dieses Zieles dienen, sehen eine Erweiterung des Handelsumfanges der beiden Länder vor, ferner die Durchführung konstruktiver wirtschaftlicher Aufgaben, Erhöhung der Produktion, Verbesserung des Verkehrs sowie der allgemeinen Methoden des deutsch-bulgarischen Güteraustausches."
"438","1943-06-13","Zeitung","Archiv der Gegenwart, Bd. 13, 13.06.1943, S. 5973 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Auch wird jetzt der Verleumdung ein Ende gemacht, daß die kommunistischen Parteien in den verschiedenen Ländern nicht im Interesse ihres Volkes handelten, sondern nach Weisungen aus dem Ausland vorgingen."
"439","1944-01-01","Gebrauchsliteratur","Böttner, Johannes: Gartenbuch für Anfänger, Frankfurt (Oder) u. a.: Trowitsch & Sohn 1944 [1895], S. 128","Es wird vom 5. bis 10. Mai gleich in das freie Land gesät."
"440","1937-12-31","Belletristik","Klepper, Jochen: Der Vater, Gütersloh: Bertelsmann 1962 [1937], S. 688","Es wurde belächelt, daß der Kurfürst von Brandenburg noch jeden Tag getreulich und pünktlich zu dem Scheinkonsilium sich einfand und daß er, der doch in seinem Lande als der unnachsichtigste Lehrmeister galt, hier der unersättlichste Schüler war."
"441","1943-06-12","Zeitung","Archiv der Gegenwart, Bd. 13, 12.06.1943, S. 5973 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die vorgesehene Erklärung, daß künftig die Vernichtung aller Lebensmittelüberschüsse grundsätzlich verhindert werden solle, wurde auf den Einspruch Brasiliens hin fallen gelassen, da die brasilianische Delegation am 1. Juni darauf hinwies, daß sie gezwungen gewesen sei, 75 Millionen Säcke Kaffee eine Menge, die genügt hätte, um den Weltbedarf während dreier Jahre zu decken - wegen unübersteigbarer Zollmauern zu vernichten; als Brasilien nämlich den Kaffee unter dem Gestehungspreis verkauft habe, hätten einige Länder Einfuhrzölle und Taxen erhoben, die den brasilianischen Exportpreis um das Fünfundzwanzigfache überstiegen hätten."
"442","1940-12-31","Belletristik","Schaper, Edzard: Der Henker, Zürich: Artemis 1978 [1940], S. 426","Es war Blutzeit im Lande, es war Henkerszeit."
"443","1943-09-24","Zeitung","Archiv der Gegenwart, Bd. 13, 24.09.1943","Zum höchsten Wohl des Vaterlandes, das stets mein Leitgedanke und Lebenszweck war, habe ich das Waffenstillstandsgesuch bewilligt, um dem Land weitere noch schwerere Leiden und Opfer zu ersparen."
"444","1941-12-15","Zeitung","Archiv der Gegenwart, Bd. 11, 15.12.1941, S. 5317 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Unsere Politik stützt sich auf eine Grundwahrheit, daß nämlich die Verteidigung jedes Landes, das Hitler und Japan Widerstand leistet, letzten Endes der Verteidigung unseres eigenen Landes gleichkommt."
"445","1940-06-17","Zeitung","Archiv der Gegenwart, Bd. 10, 17.06.1940, S. 4579 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","In Nordafrika sind zu Lande in der Luft und zur See Aktionen gegen die englischen Streitkräfte mit günstigem Ergebnis in voller Entwicklung."
"446","1939-06-08","Zeitung","Archiv der Gegenwart, Bd. 9, 08.06.1939","Ich habe mit großem Bedauern bemerkt, daß solche Behauptungen fortgesetzt gemacht werden, trotz meiner und des Außenministers ausdrücklichen Feststellungen im gegenteiligen Sinne in meinen Reden in der Albert Hall am 12. Mai (4062 K) und während der Debatte am 12. Mai (4073 B) stellte ich fest, daß alle Vermutungen phantastisch sind, daß wir Deutschland zu isolieren wünschen oder einer natürlichen und legitimen Ausbreitung seines Handels in Mittel- und Südosteuropa im Wege stehen oder daß wir irgendeine Verschwörung gegen Deutschland planen mit dem Gedanken, gegen dieses Land Krieg zu führen."
"447","1945-10-06","Zeitung","Süddeutsche Zeitung, 1995 [1945]","""Es gibt heute natürlich viele Städter, die sich nur über den Winter bei einem Bauern herausfüttern wollen und ihre Tätigkeit auf dem Land nur als vorübergehende Notlösung betrachten."
"448","1945-10-02","Zeitung","Archiv der Gegenwart, Bd. 15, 02.10.1945, S. 458 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Durch seine Weigerung, unter der Okkupation zu regieren, habe er die Ehre und das Recht seines Landes auf Unabhängigkeit gerettet."
"449","1937-01-21","Zeitung","Archiv der Gegenwart, Bd. 7, 21.01.1937","Die Einfuhr betrug im Jahre 1936 (1935) aus den eigenen Kolonien 7,25 (5,41), aus fremden Ländern 18,15 (15,57)."
"450","1939-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1939, S. 530","Vor allem vertritt er die Auffassung, daß der in der Römerzeit vor dem Limes bewußt geschaffene Grenzödgürtel im wesentlichen auch von den Alamannen als Schutzstreifen gegen die Burgunden beibehalten wurde; demnach wäre das Gebiet des heutigen württembergischen Franken zum großen Teil erst von den Franken, denen K. auffälligerweise wieder alle Ortsnamen auf -- heim zuweist, aufgesiedelt worden, nachdem sie das Land den Alamannen abgenommen hatten."
"451","1935-03-12","Zeitung","Archiv der Gegenwart, Bd. 5, 12.03.1935, S. 1929 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Für einzelne oder mehrere Verwaltungsbezirke innerhalb eines Landes, bezw. der Stadt Wien kann der Landeshauptmann (Bürgermeister der Stadt Wien) nach Anhörung des Gewerbebundes und des Landesgewerbeverbandes durch Verordnung Bezirksgewerbeverbände bilden."
"452","1940-12-31","Gebrauchsliteratur","Rhein, Eduard: Du und die Elektrizität, Berlin: Ullstein 1956 [1940], S. 454","Die Selbstanschlußtechnik ist das Land der unbegrenzten Möglichkeiten."
"453","1940-07-10","Zeitung","Archiv der Gegenwart, Bd. 10, 10.07.1940, S. 4612 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Der Admiral a. D. Muselier wird vor den Gerichten seines Landes zur Rechenschaft gezogen werden. (L. B. Frankreich: Wehrmacht 4611 B, Außenpolitik 4608 C England: Wehrmacht 4611 B, Außenpolitik 4608 C.)"
"454","1941-03-17","Zeitung","Archiv der Gegenwart, Bd. 11, 17.03.1941, S. 4934 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Und wenn die Diktaturen zerfallen -- gebe Gott, daß das früher sein wird, als wir jetzt zu hoffen wagen --, dann muß unser Land weiterhin seine große Rolle in der Zeit des Wiederaufbaues der Welt spielen."""
"455","1945-05-24","Zeitung","Tägliche Rundschau, 24.05.1945","Mit diesen großen Vorzügen erschließt sich der ausländische Film und hoffentlich auch bald der neue deutsche Film ein Absatzgebiet, das über die Grenzen des eigenen Landes hinausgeht."
"456","1945-12-04","Zeitung","Süddeutsche Zeitung, 1995 [1945]","Deine Ration erhält dich am Leben, doch wirst du nie das Körpergewicht dessen erreichen, der so Furchtbares auf dem Lande erdulden mußte."
"457","1933-08-28","Zeitung","Archiv der Gegenwart, Bd. 3, 28.08.1933, S. 1001 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Arbeiter dieses Landes hätten den Generalstreik zu erklären, die Arbeiter der anderen Länder den Boykott gegen das betreffende Land durchzuführen. (L.B. 885 D.)"
"458","1935-03-01","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 01.03.1935","Als einzige Partei des Landes ist die ""Republikanische Volkspartei"" das nationale Fundament des Parlaments, wobei die Gleichschaltung von Partei und Staat nicht nur durch die gemeinsame Führung durch Kemal Atatürk, sondern auch beispielsweise durch den Umstand ausgedrückt wird, daß sowohl die Legislaturperiode der Nationalversammlung vier Jahre beträgt, als auch die richtunggebenden Kongresse der Volkspartei alle vier Jahre abgehalten werden."
"459","1938-11-30","Zeitung","Archiv der Gegenwart, Bd. 8, 30.11.1938, S. 3828 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Zum Vorsitzenden der Regierung des Landes Slowakei wurde Monsignore Dr. Josef Tiso ernannt und mit der Leitung der Angelegenheiten betraut, die in der Slowakei in das Ressort des Ministeriums des Innern, für soziale Fürsorge und öffentliches Gesundheitswesen fallen, zu Mitgliedern der Regierung des Landes Slowakei wurden Abgeordneter Paul Teplansky, Rechtsanwalt Dr. Ferdinand Durcansky, Professor Matusch Cernak und Abgeordneter Dr. Milosch Vanco ernannt."
"460","1933-01-17","Zeitung","Archiv der Gegenwart, Bd. 3, 17.01.1933, S. 655 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Land 1932 1928 Ver. Staaten 34,5 44,8 Canada 2,0 2,2 Rußland 14,9 4,7 Tschechoslow. - 1,6 England 11,2 9,3 Schweden 1,2 0,9 Deutschland 8,9 11,6 Belgien 1,1 1,1 Frankreich 7,0 7,0 Österreich 0,6 0.6 Japan 3,7 2,4 Polen 0,6 0,8 Italien 3,4 3,2 Ungarn 0,4 0,4 Indien, Brit. 2,1 1,3 Chile 0,2 0,2"
"461","1945-07-16","Zeitung","Archiv der Gegenwart, Bd. 15, 16.07.1945","Allen antifaschistisch-demokratischen Organisationen im ganzen Lande wird empfohlen, sich zwecks einer gemeinsamen Aufbauarbeit zusammenzuschließen ebenso wie dies von den Zentralorganisationen getan wurde."
"462","1945-12-28","Zeitung","Süddeutsche Zeitung, 1995 [1945]","Der Winter wird hart sein, da keine Kohle für die Heizung von Räumen vorhanden ist, aber es wird nicht härter sein als die Winter, die jene Länder erduldeten, die von Deutschland besetzt waren."
"463","1944-02-05","Zeitung","Archiv der Gegenwart, Bd. 14, 05.02.1944, S. 6266 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Ich kann Ihnen hierauf nichts Genaueres antworten, aber es ist anzunehmen, daß die sowjetischen Truppen bald in Länder einrücken werden, die außerhalb der Sowjetunion liegen."
"464","1940-03-25","Zeitung","Tribüne, 1940, Nr. 8","Für ihn werden Essen und Kleidung verschlechtert, das Land wird abgeschlossen von der Welt, wird ein einziges Kriegslager - mit den dazugehörigen schlechten Sitten, der Unehrlichkeit, Unwissenheit, sittlichen Unempfindlichkeit; und entsetzlich vereinsamt ist dort jeder fühlende, denkende Mensch."
