"No.","Date","Genre","Bibl","Hit"
"481","1990-12-28","Zeitung","Die Zeit, 28.12.1990","Die Grenzen, versicherte er 1989 vor den Vereinten Nationen, als Helmut Kohl noch lange nicht soweit war, wurden von den Deutschen ""weder jetzt noch in Zukunft durch Gebietsansprüche in Frage gestellt""."
"482","1993-01-29","Zeitung","Die Zeit, 29.01.1993","Je mehr die reichste und fortschrittlichste Nation der Erde auf ein kleines Entwicklungsland gnadenlos einprügelte, desto mehr provozierte sie in der ganzen Welt antiamerikanische Empfindungen."
"483","1998-04-08","Zeitung","Die Zeit, 08.04.1998","WEDO ist eine hochgeschätzte Informationsquelle, ein einflußreicher Zusammenschluß von brillanten Lobbyistinnen, die den Vereinten Nationen und nationalen Regierungen auf die Finger schauen."
"484","2003-12-04","Zeitung","Die Zeit, 04.12.2003","Wie Pellegrino Artusis Kochbuch 1891 zur heimlichen Gründungsakte der italienischen Nation wurde"
"485","2001-11-15","Zeitung","Die Zeit, 15.11.2001","Damit hebt sich der Club positiv von den Läden in den reichsten Gegenden der Nation ab."
"486","1993-10-22","Zeitung","Die Zeit, 22.10.1993","Sie schreiben das lähmende Bild einer zerrissenen, gestörten, problematischen Nation fest - die deutsche Lust an den incertitudes allemandes."
"487","1994-05-20","Zeitung","Die Zeit, 20.05.1994","Das zerstörte Haus von Heimat, Staat, Nation."
"488","1996-04-19","Zeitung","Die Zeit, 19.04.1996","Prinzessin Di befindet sich zudem mitten in einer Therapie und teilt ihre Gefühle mit der Nation, der sie die Nachricht von ihrer Scheidung gern Hand in Hand mit dem Prinzen von Wales im Fernsehen mitgeteilt hätte, damit ""der Heilungsprozeß beginnen könne""."
"489","2000-03-23","Zeitung","Die Zeit, 23.03.2000","Das erfordert von Unternehmen und Nationen Transparenz."
"490","1999-12-09","Zeitung","Die Zeit, 09.12.1999","Seit 1969 präsentierte die Bundesregierung alljährlich zum 17. Juni ihren Bericht zur Lage der Nation im geteilten Deutschland."
"491","1994-07-29","Zeitung","Die Zeit, 29.07.1994","Und natürlich fanden sich in der SPD auch linke Intellektuelle bürgerlicher Herkunft, die - wie manche Linke nach 1989 - plötzlich die Seiten wechselten und voller Inbrunst die Nation anbeteten."
"492","1993-06-18","Zeitung","Die Zeit, 18.06.1993","In Zukunft, glaubt Sand, werde amnesty sich einer dritten Gruppe annehmen müssen, der globalen Kräfte: der Weltbank, des International Monetary Fonds, der Vereinten Nationen."
"493","1992-04-03","Zeitung","Die Zeit, 03.04.1992","Unser Erziehungssystem ist (mit Ausnahme der wenigen Eliteschulen) bestenfalls mittelmäßig, und große Teile der Infrastruktur beginnen zu verfallen, Schlimmer noch, uns scheint die Fähigkeit zu der besonderen Solidarität und der Zukunftsplanung zu fehlen, die eine Nation von einer zufälligen geographischen Anordnung unterscheiden,"
"494","1998-08-13","Zeitung","Die Zeit, 13.08.1998","Die ungarische Nation sei berufen, mit der freien deutschen Nation, und die deutsche Nation sei berufen, mit der freien ungarischen Nation in innigem und freundschaftlichem Verhältnisse zu leben und vereint zu wachen über die Bildung des deutschen Ostens."
"495","2001-04-26","Zeitung","Die Zeit, 26.04.2001","Zu diesem Zweck entstanden Einrichtungen wie die Weltbank, Programme und Organe der Vereinten Nationen, regionale Entwicklungsbanken wie die Inter-American Development Bank (IDB) sowie zahllose Stiftungen, Forschungszentren und andere regierungsunabhängige Organisationen."
"496","1993-01-29","Zeitung","Die Zeit, 29.01.1993","Selbst wenn Politiker und Politikerinnen aus altruistischen Motiven handeln - ""zur Förderung der Schwachen"", ""zum Wohle der Nation"", ""zum Schutz unserer ausländischen Mitbürger"" -, so bleiben ihre Handlungen doch immer mit Eigennutzkalkülen verbunden: Stimmenmaximierung, Sicherung des Mandats, gesellschaftliche Anerkennung, Diäten."
"497","1999-04-22","Zeitung","Die Zeit, 22.04.1999","Rußland ist auf jeden Fall der Schlüssel dafür, daß die Vereinten Nationen wieder eine stärkere Rolle spielen können."
"498","1992-10-02","Zeitung","Die Zeit, 02.10.1992","Die geeinte Nation im Stimmungstief"
"499","2003-03-06","Zeitung","Die Zeit, 06.03.2003","Die Ständige Vertretung der Republik Guinea ist eine fröhliche Angelegenheit in der 39. Straße von New York, wenige Blöcke von den Vereinten Nationen entfernt."
"500","1998-11-26","Zeitung","Die Zeit, 26.11.1998","In den Vereinten Nationen verhielt sich Peking immer umgänglicher."
